Volume,Part,type,description,bibliographicCitation,WFOID,language,contributor,audience,rightsHolder,created,creator,source,rights,license,URI
11,2,ecology,Damp evergreen hill forest.,"Homalomena griffithii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 243. Accessed 2022-04-21",wfo-0000983107,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983107,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04991
11,2,ecology,Lithophytic on rocks in lowland evergreen forest; on limestone or granite.,"Homalomena humilis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 244. Accessed 2022-04-21",wfo-0000983126,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983126,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04992
11,2,ecology,On rocks in streams in primary and old secondary evergreen lowland moist forest; ca 150 m alt.,"Homalomena lancifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 245. Accessed 2022-04-21",wfo-0000983152,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000983152,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04993
11,2,ecology,Primary perhumid to moist evergreen lowland forest.,"Homalomena pontederiifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 246. Accessed 2022-04-21",wfo-0000214880,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214880,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04994
11,2,ecology,"Lowland swamp forest, or peat swamp forest.","Homalomena rostrata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 247. Accessed 2022-04-21",wfo-0000214905,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214905,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04995
11,2,ecology,Disturbed primary and secondary lowland evergreen forest; sometimes on limestone. Lowlands.,"Homalomena truncata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 248. Accessed 2022-04-21",wfo-0000214941,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000214941,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04996
11,2,ecology,"Open wet areas in deciduous and evergreen forest, along rivers and in ditches; frequently remaining after land clearance; on a variety of substrates but not recorded from limestone.","Lasia spinosa . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 249. Accessed 2022-04-21",wfo-0000223543,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000223543,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04998
11,2,ecology,"Rheophytic on granite boulders in streams, stream banks, and by waterfalls.","Piptospatha perakensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 251. Accessed 2022-04-21",wfo-0001084138,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001084138,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05000
11,2,ecology,"Open, still or slow running, fresh, mesotrophic or eutrophic water at low altitudes; occasionally pestilential.","Pistia stratiotes . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 253. Accessed 2022-04-21",wfo-0000273956,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273956,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05002
11,2,ecology,"On rocks and trees and in clearings in tropical or subtropical primary or disturbed lowland wet or dry evergreen forest, rainforest, sandstone, limestone, granite, clay, loam or sandy soil; 250–1,970 m alt.","Pothos chinensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 255. Accessed 2022-04-21",wfo-0000281259,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281259,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05004
11,2,ecology,Wet hill and lowland evergreen forest; 60–600 m alt.,"Pothos curtisii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 256. Accessed 2022-04-21",wfo-0000281273,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281273,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05005
11,2,ecology,"Shady to open areas in wet primary evergreen forest, often on steep slopes. Frequently, but not exclusively, associated with limestone; 50–450 m alt.","Pothos kingii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 257. Accessed 2022-04-21",wfo-0000281332,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281332,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05006
11,2,ecology,Damp to rather dry evergreen hill forest on limestone; 50–100 m alt.,"Pothos leptostachyus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 258. Accessed 2022-04-21",wfo-0000281345,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281345,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05007
11,2,ecology,"Rainforest on rock along streams, moist evergreen forest on moderate slopes. Frequently associated with limestone or granite; 50–300 m alt.","Pothos macrocephalus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 258. Accessed 2022-04-21",wfo-0000281361,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281361,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05008
11,2,ecology,On trees and rocks in primary and secondary wet lowland to hill evergreen tropical forest; 150–450 m alt.,"Pothos neoroxburghii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 259. Accessed 2022-04-21",wfo-0000918360,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000918360,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05009
11,2,ecology,"On trees and rocks in primary and secondary wet to dry lowland to hill evergreen tropical to subtropical forest, occasionally on sea cliffs, on a variety of substrates including clay, limestone or granite; 0–2,100 m alt.","Pothos scandens . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 260. Accessed 2022-04-21",wfo-0000281440,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281440,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05010
11,2,ecology,Evergreen forest; 100–200 m alt.,"Pothos wallichii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 261. Accessed 2022-04-21",wfo-0000281478,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000281478,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05011
11,2,ecology,Rocky often sloping ground in light shade or full sun; see also Serebryanyi. 1995: 225.,"Pseudodracontium harmandii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 184. Accessed 2022-04-21",wfo-0000283970,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000283970,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04918
11,2,ecology,"Crevices in limestone rocks, dipterocarp forest on carbonate soil.","Pseudodracontium macrophyllum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 186. Accessed 2022-04-21",wfo-0000283979,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000283979,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04920
11,2,ecology,Seasonally dry evergreen lowland to hill forest.,"Pycnospatha arietina . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 262. Accessed 2022-04-21",wfo-0000289098,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000289098,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05013
11,2,ecology,Dry deciduous lowland forest.,"Pycnospatha palmata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 263. Accessed 2022-04-21",wfo-0000289099,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000289099,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05014
11,2,ecology,"Moist evergreen hill to lower montane forest as an epiphyte, or epilithic on granite and occasionally on limestone.","Remusatia pumila . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 265. Accessed 2022-04-21",wfo-0000295503,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295503,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05016
11,2,ecology,"Seasonally dry evergreen or mixed deciduous upper hill to lower montane forest, occasionally on limestone.","Remusatia vivipara . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 266. Accessed 2022-04-21",wfo-0000295504,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295504,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05017
11,2,ecology,"Rheophytic on rocky or alluvial (sandy) wooded streambanks, on limestone or granite in primary to disturbed old secondary lowland to hill and less often swamp forest; 70–900 m alt.","Rhaphidophora beccarii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 269. Accessed 2022-04-21",wfo-0000295909,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295909,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05019
11,2,ecology,"Evergreen seasonally dry lowland forest with bamboo, often on granite; altitudes not recorded.","Rhaphidophora chevalieri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 270. Accessed 2022-04-21",wfo-0000295923,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295923,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05020
11,2,ecology,"Wet evergreen lowland to upper hill forest on sandstone, rarely on limestone.","Rhaphidophora crassifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 271. Accessed 2022-04-21",wfo-0000295930,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295930,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05021
11,2,ecology,"Subtropical and warm temperate mixed upper hill to lower montane broad-leaf forest; 350–1,800 m alt.","Rhaphidophora decursiva . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 271. Accessed 2022-04-21",wfo-0000295939,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295939,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05022
11,2,ecology,Open seasonally dry but perhumid forest on limestone. Lowlands.,"Rhaphidophora falcata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 272. Accessed 2022-04-21",wfo-0000295951,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295951,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05023
11,2,ecology,"Subtropical and warm temperate mixed upper hill to lower montane broadleaf forest; 600–1,950 m alt.","Rhaphidophora glauca . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 273. Accessed 2022-04-21",wfo-0000295963,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295963,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05024
11,2,ecology,"Moist evergreen and mixed deciduous lowland to montane forest, on limestone and shale.","Rhaphidophora hookeri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 274. Accessed 2022-04-21",wfo-0000295980,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295980,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05025
11,2,ecology,"Disturbed lowland primary or secondary dipterocarp forest, lower and upper hill forest, wet pre-montane and montane forest, on granite, sandstone, clay and limestone, occasionally in freshwater swamp forest; 10–1,700 m alt.","Rhaphidophora korthalsii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 274. Accessed 2022-04-21",wfo-0000295996,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295996,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05026
11,2,ecology,"Lowland to hill dipterocarp forest on wet to inundated soils, peat swamp and fresh water swamp forest; 10–200 m alt.","Rhaphidophora lobbii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 276. Accessed 2022-04-21",wfo-0000296013,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296013,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05027
11,2,ecology,"Open disturbed forest remnants on steep slopes, on sandstone; 150–755 m alt.","Rhaphidophora maingayi . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 277. Accessed 2022-04-21",wfo-0000296017,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296017,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05028
11,2,ecology,"Evergreen forest or mixed deciduous lowland to montane forest, on granite and limestone; 680–1,000 m alt.","Rhaphidophora megaphylla . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 277. Accessed 2022-04-21",wfo-0000296021,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296021,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05029
11,2,ecology,"Freshwater swamp forest, open lowland forest along stream and river margins, almost always in swampy soil; 10–100 m alt.","Rhaphidophora minor . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 278. Accessed 2022-04-21",wfo-0000296027,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296027,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05030
11,2,ecology,Evergreen lowland forest on granite.,"Rhaphidophora montana . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 279. Accessed 2022-04-21",wfo-0000296029,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296029,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05031
11,2,ecology,"Evergreen montane to upper montane forest or mixed deciduous forest, on granite; 650–1,900 m alt.","Rhaphidophora peepla . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 280. Accessed 2022-04-21",wfo-0000296055,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296055,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05032
11,2,ecology,"Evergreen forest or mixed deciduous lowland to montane forest, on granite and limestone.","Rhaphidophora pertusa . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 281. Accessed 2022-04-21",wfo-0000296059,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296059,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05033
11,2,ecology,"Perhumid to wet lowland, hill to sub-montane forest; 100–1,400 m alt.","Rhaphidophora sylvestris . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 281. Accessed 2022-04-21",wfo-0000296090,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296090,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05034
11,2,ecology,Disturbed rather dry to moist or wet forest on sandstone and granite; 190–760 m alt.,"Rhaphidophora tetrasperma . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 282. Accessed 2022-04-21",wfo-0000296095,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296095,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05035
11,2,ecology,"Dry evergreen forest on granite; 1,000–1,150 m alt.","Sauromatum hirsutum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 284. Accessed 2022-04-21",wfo-0000918808,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000918808,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05037
11,2,ecology,"Evergreen, bamboo & deciduous forest and grasslands, on granite & limestone; 700–3,100 m alt.","Sauromatum horsfieldii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 284. Accessed 2022-04-21",wfo-0000304971,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000304971,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05038
11,2,ecology,Limestone cracks beneath deciduous fire-prone forest; ca 300 m alt.,"Sauromatum tentaculatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 28. Accessed 2022-04-21",wfo-0000918798,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000918798,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05039
11,2,ecology,In wet gullies and among rocks by streams in lowland rain forest and lowland hill forest; 450–900 m alt.,"Schismatoglottis brevicuspis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 287. Accessed 2022-04-21",wfo-0000306601,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000306601,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05041
11,2,ecology,Damp to everwet evergreen lowland forest.,"Schismatoglottis calyptrata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 288. Accessed 2022-04-21",wfo-0000306605,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000306605,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05042
11,2,ecology,"Lowland and lower montane perhumid to moist forest, often in disturbed places such as canopy gaps, or in secondary forest; to ca 1,500 m alt.","Schismatoglottis wallichii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 290. Accessed 2022-04-21",wfo-0000306788,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000306788,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05043
11,2,ecology,"Dry dipterocarp forest, between rocks, lowland to hill perhumid forest.","Scindapsus maclurei . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 293. Accessed 2022-04-21",wfo-0000307261,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000307261,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05046
11,2,ecology,"Dry deciduous, dry evergreen and dry mixed lowland to hill forest, on granite, sandstone & limestone; ca 600 m alt.","Scindapsus officinalis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 294. Accessed 2022-04-21",wfo-0000307271,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000307271,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05047
11,2,ecology,Evergreen upper hill rainforest on limestone; ca 850 m alt.,"Scindapsus scortechinii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 295. Accessed 2022-04-21",wfo-0000307294,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000307294,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05048
11,2,ecology,Seasonally moist lowland forest.,"Steudnera colocasiifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 297. Accessed 2022-04-21",wfo-0000316759,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316759,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05050
11,2,ecology,Seasonally moist lowland forest.,"Steudnera discolor . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 297. Accessed 2022-04-21",wfo-0000316762,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316762,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05051
11,2,ecology,Evergreen wet or perhumid hill forest by streams; apparently always on limestone.,"Steudnera kerrii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 298. Accessed 2022-04-21",wfo-0000316766,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316766,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05052
11,2,ecology,Open rocky ground; ca 100 m alt.,"Typhonium acetosella . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 301. Accessed 2022-04-21",wfo-0000328864,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328864,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05054
11,2,ecology,Not recorded.,"Typhonium adnatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 302. Accessed 2022-04-21",wfo-0000328865,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328865,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05055
11,2,ecology,Not recorded.,"Typhonium albidinervum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 303. Accessed 2022-04-21",wfo-0000328866,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328866,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05056
11,2,ecology,"Evergreen hill forest on limestone; 1,000–1,300 m alt.","Typhonium albispathum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 303. Accessed 2022-04-21",wfo-0000328867,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328867,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05057
11,2,ecology,Not recorded.,"Typhonium bognerianum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 304. Accessed 2022-04-21",wfo-0000328876,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328876,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05058
11,2,ecology,Not recorded.,"Typhonium conchiforme . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 304. Accessed 2022-04-21",wfo-0000914698,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000914698,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05059
11,2,ecology,Not recorded.,"Typhonium cordifolium . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 305. Accessed 2022-04-21",wfo-0000328887,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328887,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05060
11,2,ecology,Not record.,"Typhonium digitatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 305. Accessed 2022-04-21",wfo-0000328892,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328892,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05061
11,2,ecology,Not recorded.,"Typhonium echinulatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 306. Accessed 2022-04-21",wfo-0000328902,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328902,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05062
11,2,ecology,Not recorded.,"Typhonium filiforme . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 307. Accessed 2022-04-21",wfo-0000328906,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328906,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05063
11,2,ecology,"Ruderal habitats, in shallow water by streams and moist meadows, often in ditches and along field margins, less often in wet open forest; 0–350 m alt.","Typhonium flagelliforme . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 307. Accessed 2022-04-21",wfo-0000328908,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328908,Forest Herbarium,All rights reserved,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05064
